timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,epoch,t,Qsum,n_backlog,n_pushed,J_coord,solver_time_sec,fairness_ep
20260213_151714,RRCE_PNE,7566,1,75660001,100.0,100.0,2,4,0,1,1,0.0,0.4243011474609375,0.0
20260213_151714,RRCE_PNE,7566,1,75660001,100.0,100.0,3,8,0,2,2,0.0,0.1957569122314453,0.0
20260213_151714,RRCE_PNE,7566,1,75660001,100.0,100.0,4,12,0,3,3,0.0,0.19504404067993164,0.0
20260213_151714,RRCE_PNE,7566,1,75660001,100.0,100.0,5,16,0,1,1,0.0,0.1848280429840088,0.0
20260213_151714,RRCE_PNE,7566,1,75660001,100.0,100.0,6,20,0,7,4,12.0,0.00046896934509277344,1000.0
20260213_151714,RRCE_PNE,7566,1,75660001,100.0,100.0,7,24,1,10,5,30.0,0.6988129615783691,1285.0
20260213_151714,RRCE_PNE,7566,1,75660001,100.0,100.0,8,28,2,6,5,10.0,0.46323108673095703,436.66666666666663
20260213_151714,RRCE_PNE,7566,1,75660001,100.0,100.0,9,32,4,3,3,6.0,0.22736191749572754,100.0
20260213_151714,RRCE_PNE,7566,1,75660001,100.0,100.0,10,36,5,5,5,9.0,0.25172901153564453,535.0
20260213_151714,RRCE_PNE,7566,1,75660001,100.0,100.0,11,40,6,6,4,16.0,0.2486741542816162,1290.0
20260213_151714,RRCE_PNE,7566,1,75660001,100.0,100.0,12,44,6,5,4,20.0,0.24784088134765625,1220.0
20260213_151714,RRCE_PNE,7566,1,75660001,100.0,100.0,13,48,6,7,4,32.0,0.2276930809020996,880.0
20260213_151714,RRCE_PNE,7566,1,75660001,100.0,100.0,14,52,6,10,4,48.0,0.003020048141479492,2040.0
20260213_151714,RRCE_PNE,7566,1,75660001,100.0,100.0,15,56,6,8,5,50.0,0.2767939567565918,1920.0
20260213_151714,RRCE_PNE,7566,1,75660001,100.0,100.0,16,60,7,6,4,32.0,0.22805285453796387,893.3333333333333
20260213_151714,RRCE_PNE,8740,1,87400001,100.0,100.0,1,0,0,1,1,0.0,0.17418193817138672,0.0
20260213_151714,RRCE_PNE,8740,1,87400001,100.0,100.0,2,4,0,1,1,0.0,0.17395591735839844,0.0
20260213_151714,RRCE_PNE,8740,1,87400001,100.0,100.0,3,8,0,2,2,0.0,0.19493794441223145,0.0
20260213_151714,RRCE_PNE,8740,1,87400001,100.0,100.0,4,12,0,3,3,0.0,0.19450688362121582,0.0
20260213_151714,RRCE_PNE,8740,1,87400001,100.0,100.0,5,16,0,1,1,0.0,0.17487788200378418,0.0
20260213_151714,RRCE_PNE,8740,1,87400001,100.0,100.0,6,20,0,7,4,12.0,0.0004699230194091797,1000.0
20260213_151714,RRCE_PNE,8740,1,87400001,100.0,100.0,7,24,1,10,5,30.0,0.7073779106140137,1285.0
20260213_151714,RRCE_PNE,8740,1,87400001,100.0,100.0,8,28,3,6,6,32.0,0.4669609069824219,460.0
20260213_151714,RRCE_PNE,8740,1,87400001,100.0,100.0,9,32,5,2,2,4.0,0.21341514587402344,100.0
20260213_151714,RRCE_PNE,8740,1,87400001,100.0,100.0,10,36,5,5,5,9.0,0.2511870861053467,535.0
20260213_151714,RRCE_PNE,8740,1,87400001,100.0,100.0,11,40,6,6,4,16.0,0.24889779090881348,1290.0
20260213_151714,RRCE_PNE,8740,1,87400001,100.0,100.0,12,44,6,5,4,20.0,0.248521089553833,1220.0
20260213_151714,RRCE_PNE,8740,1,87400001,100.0,100.0,13,48,6,7,4,32.0,0.22797083854675293,880.0
20260213_151714,RRCE_PNE,8740,1,87400001,100.0,100.0,14,52,6,10,4,48.0,0.0032639503479003906,2040.0
20260213_151714,RRCE_PNE,8740,1,87400001,100.0,100.0,15,56,6,8,5,50.0,0.2779860496520996,1920.0
20260213_151714,RRCE_PNE,8740,1,87400001,100.0,100.0,16,60,7,6,4,32.0,0.22744202613830566,893.3333333333333
20260213_151714,RRCE_PNE,7526,1,75260001,100.0,100.0,1,0,0,1,1,0.0,0.17540407180786133,0.0
20260213_151714,RRCE_PNE,7526,1,75260001,100.0,100.0,2,4,0,1,1,0.0,0.1746680736541748,0.0
20260213_151714,RRCE_PNE,7526,1,75260001,100.0,100.0,3,8,0,2,2,0.0,0.1962270736694336,0.0
20260213_151714,RRCE_PNE,7526,1,75260001,100.0,100.0,4,12,0,3,3,0.0,0.19772100448608398,0.0
20260213_151714,RRCE_PNE,7526,1,75260001,100.0,100.0,5,16,0,1,1,0.0,0.17543315887451172,0.0
20260213_151714,RRCE_PNE,7526,1,75260001,100.0,100.0,6,20,0,7,4,12.0,0.0005929470062255859,1000.0
20260213_151714,RRCE_PNE,7526,1,75260001,100.0,100.0,7,24,1,10,5,30.0,0.6991868019104004,1285.0
20260213_151714,RRCE_PNE,7526,1,75260001,100.0,100.0,8,28,2,6,5,10.0,0.2802908420562744,436.66666666666663
20260213_151714,RRCE_PNE,7526,1,75260001,100.0,100.0,9,32,4,3,3,6.0,0.22994017601013184,100.0
20260213_151714,RRCE_PNE,7526,1,75260001,100.0,100.0,10,36,5,5,4,4.0,0.25284910202026367,720.0
20260213_151714,RRCE_PNE,7526,1,75260001,100.0,100.0,11,40,5,7,4,12.0,0.0005681514739990234,720.0
20260213_151714,RRCE_PNE,7526,1,75260001,100.0,100.0,12,44,5,6,4,18.0,0.5286719799041748,1290.0
20260213_151714,RRCE_PNE,7526,1,75260001,100.0,100.0,13,48,5,8,3,44.0,0.0010669231414794922,813.3333333333333
20260213_151714,RRCE_PNE,7526,1,75260001,100.0,100.0,14,52,6,12,4,56.0,0.22878193855285645,1440.0
20260213_151714,RRCE_PNE,7526,1,75260001,100.0,100.0,15,56,6,10,5,50.0,0.8578410148620605,540.0
20260213_151714,RRCE_PNE,7526,1,75260001,100.0,100.0,16,60,7,8,5,40.0,0.6697518825531006,1695.0
20260213_151714,RRCE_PNE,6150,1,61500001,100.0,100.0,1,0,0,1,1,0.0,0.1745750904083252,0.0
20260213_151714,RRCE_PNE,6150,1,61500001,100.0,100.0,2,4,0,1,1,0.0,0.1739051342010498,0.0
20260213_151714,RRCE_PNE,6150,1,61500001,100.0,100.0,3,8,0,2,2,0.0,0.19519305229187012,0.0
20260213_151714,RRCE_PNE,6150,1,61500001,100.0,100.0,4,12,0,3,3,0.0,0.19430899620056152,0.0
20260213_151714,RRCE_PNE,6150,1,61500001,100.0,100.0,5,16,0,1,1,0.0,0.1744089126586914,0.0
20260213_151714,RRCE_PNE,6150,1,61500001,100.0,100.0,6,20,0,7,4,12.0,0.0004858970642089844,1000.0
20260213_151714,RRCE_PNE,6150,1,61500001,100.0,100.0,7,24,1,10,5,30.0,0.6982400417327881,1285.0
20260213_151714,RRCE_PNE,6150,1,61500001,100.0,100.0,8,28,2,6,5,10.0,0.24782919883728027,436.66666666666663
20260213_151714,RRCE_PNE,6150,1,61500001,100.0,100.0,9,32,4,3,3,6.0,0.2392740249633789,100.0
20260213_151714,RRCE_PNE,6150,1,61500001,100.0,100.0,10,36,5,5,5,9.0,0.25198793411254883,535.0
20260213_151714,RRCE_PNE,6150,1,61500001,100.0,100.0,11,40,6,6,5,26.0,0.24925494194030762,1135.0
20260213_151714,RRCE_PNE,6150,1,61500001,100.0,100.0,12,44,7,4,4,18.0,0.24885201454162598,1500.0
20260213_151714,RRCE_PNE,6150,1,61500001,100.0,100.0,13,48,7,6,4,32.0,0.400846004486084,1460.0
20260213_151714,RRCE_PNE,6150,1,61500001,100.0,100.0,14,52,7,9,4,40.0,0.0019240379333496094,2400.0
20260213_151714,RRCE_PNE,6150,1,61500001,100.0,100.0,15,56,7,7,5,45.0,0.4383270740509033,1850.0
20260213_151714,RRCE_PNE,6150,1,61500001,100.0,100.0,16,60,8,5,4,36.0,0.2276918888092041,1360.0
20260213_151714,RRCE_PNE,5660,1,56600001,100.0,100.0,1,0,0,1,1,0.0,0.17409801483154297,0.0
20260213_151714,RRCE_PNE,5660,1,56600001,100.0,100.0,2,4,0,1,1,0.0,0.17426204681396484,0.0
20260213_151714,RRCE_PNE,5660,1,56600001,100.0,100.0,3,8,0,2,2,0.0,0.20468711853027344,0.0
20260213_151714,RRCE_PNE,5660,1,56600001,100.0,100.0,4,12,0,3,3,0.0,0.19492483139038086,0.0
20260213_151714,RRCE_PNE,5660,1,56600001,100.0,100.0,5,16,0,1,1,0.0,0.17451000213623047,0.0
20260213_151714,RRCE_PNE,5660,1,56600001,100.0,100.0,6,20,0,7,4,12.0,0.0004968643188476562,1000.0
20260213_151714,RRCE_PNE,5660,1,56600001,100.0,100.0,7,24,1,10,5,30.0,0.6970558166503906,825.0
20260213_151714,RRCE_PNE,5660,1,56600001,100.0,100.0,8,28,2,6,5,10.0,0.2982821464538574,685.0
20260213_151714,RRCE_PNE,5660,1,56600001,100.0,100.0,9,32,4,3,3,6.0,0.2265639305114746,240.0
20260213_151714,RRCE_PNE,5660,1,56600001,100.0,100.0,10,36,5,5,5,9.0,0.251554012298584,535.0
20260213_151714,RRCE_PNE,5660,1,56600001,100.0,100.0,11,40,6,6,4,16.0,0.24908900260925293,1290.0
20260213_151714,RRCE_PNE,5660,1,56600001,100.0,100.0,12,44,6,5,4,20.0,0.261613130569458,1220.0
20260213_151714,RRCE_PNE,5660,1,56600001,100.0,100.0,13,48,6,7,4,32.0,0.22985506057739258,880.0
20260213_151714,RRCE_PNE,5660,1,56600001,100.0,100.0,14,52,6,10,4,48.0,0.00391697883605957,2040.0
20260213_151714,RRCE_PNE,5660,1,56600001,100.0,100.0,15,56,6,8,5,50.0,0.2795600891113281,1920.0
20260213_151714,RRCE_PNE,5660,1,56600001,100.0,100.0,16,60,7,6,4,32.0,0.22951292991638184,893.3333333333333
20260213_151714,RRCE_PNE,1036,1,10360001,100.0,100.0,1,0,0,1,1,0.0,0.17592906951904297,0.0
20260213_151714,RRCE_PNE,1036,1,10360001,100.0,100.0,2,4,0,1,1,0.0,0.1754150390625,0.0
20260213_151714,RRCE_PNE,1036,1,10360001,100.0,100.0,3,8,0,2,2,0.0,0.19586181640625,0.0
20260213_151714,RRCE_PNE,1036,1,10360001,100.0,100.0,4,12,0,3,3,0.0,0.19642996788024902,0.0
20260213_151714,RRCE_PNE,1036,1,10360001,100.0,100.0,5,16,0,1,1,0.0,0.17655110359191895,0.0
20260213_151714,RRCE_PNE,1036,1,10360001,100.0,100.0,6,20,0,7,4,12.0,0.0005738735198974609,1000.0
20260213_151714,RRCE_PNE,1036,1,10360001,100.0,100.0,7,24,1,10,5,30.0,0.7041909694671631,1250.0
20260213_151714,RRCE_PNE,1036,1,10360001,100.0,100.0,8,28,2,6,5,10.0,0.5506110191345215,720.0
20260213_151714,RRCE_PNE,1036,1,10360001,100.0,100.0,9,32,4,3,3,6.0,0.20374202728271484,170.0
20260213_151714,RRCE_PNE,1036,1,10360001,100.0,100.0,10,36,5,5,5,9.0,0.2521400451660156,535.0
20260213_151714,RRCE_PNE,1036,1,10360001,100.0,100.0,11,40,6,6,4,16.0,0.2494220733642578,1290.0
20260213_151714,RRCE_PNE,1036,1,10360001,100.0,100.0,12,44,6,5,4,20.0,0.2488689422607422,1220.0
20260213_151714,RRCE_PNE,1036,1,10360001,100.0,100.0,13,48,6,7,4,32.0,0.22891688346862793,880.0
20260213_151714,RRCE_PNE,1036,1,10360001,100.0,100.0,14,52,6,10,4,48.0,0.003114938735961914,2040.0
20260213_151714,RRCE_PNE,1036,1,10360001,100.0,100.0,15,56,6,8,5,50.0,0.2781860828399658,1920.0
20260213_151714,RRCE_PNE,1036,1,10360001,100.0,100.0,16,60,7,6,4,32.0,0.23895812034606934,893.3333333333333
20260213_151714,RRCE_PNE,7209,1,72090001,100.0,100.0,1,0,0,1,1,0.0,0.17456603050231934,0.0
20260213_151714,RRCE_PNE,7209,1,72090001,100.0,100.0,2,4,0,1,1,0.0,0.1741790771484375,0.0
20260213_151714,RRCE_PNE,7209,1,72090001,100.0,100.0,3,8,0,2,2,0.0,0.19457221031188965,0.0
20260213_151714,RRCE_PNE,7209,1,72090001,100.0,100.0,4,12,0,3,3,0.0,0.19486594200134277,0.0
20260213_151714,RRCE_PNE,7209,1,72090001,100.0,100.0,5,16,0,1,1,0.0,0.17419791221618652,0.0
20260213_151714,RRCE_PNE,7209,1,72090001,100.0,100.0,6,20,0,7,4,12.0,0.0004398822784423828,1000.0
20260213_151714,RRCE_PNE,7209,1,72090001,100.0,100.0,7,24,1,10,5,30.0,0.6968700885772705,1285.0
20260213_151714,RRCE_PNE,7209,1,72090001,100.0,100.0,8,28,2,6,5,10.0,0.2485370635986328,395.0
20260213_151714,RRCE_PNE,7209,1,72090001,100.0,100.0,9,32,4,3,3,6.0,0.2032480239868164,170.0
20260213_151714,RRCE_PNE,7209,1,72090001,100.0,100.0,10,36,5,5,5,9.0,0.25131702423095703,535.0
20260213_151714,RRCE_PNE,7209,1,72090001,100.0,100.0,11,40,6,6,4,16.0,0.2487950325012207,1290.0
20260213_151714,RRCE_PNE,7209,1,72090001,100.0,100.0,12,44,6,5,4,20.0,0.24811601638793945,1220.0
20260213_151714,RRCE_PNE,7209,1,72090001,100.0,100.0,13,48,6,7,4,32.0,0.22698211669921875,880.0
20260213_151714,RRCE_PNE,7209,1,72090001,100.0,100.0,14,52,6,10,4,48.0,0.0033249855041503906,2040.0
20260213_151714,RRCE_PNE,7209,1,72090001,100.0,100.0,15,56,6,8,5,50.0,0.28836512565612793,1920.0
20260213_151714,RRCE_PNE,7209,1,72090001,100.0,100.0,16,60,7,6,4,32.0,0.22917413711547852,893.3333333333333
20260213_151714,RRCE_PNE,3106,1,31060001,100.0,100.0,1,0,0,1,1,0.0,0.1759660243988037,0.0
20260213_151714,RRCE_PNE,3106,1,31060001,100.0,100.0,2,4,0,1,1,0.0,0.17478418350219727,0.0
20260213_151714,RRCE_PNE,3106,1,31060001,100.0,100.0,3,8,0,2,2,0.0,0.19512295722961426,0.0
20260213_151714,RRCE_PNE,3106,1,31060001,100.0,100.0,4,12,0,3,3,0.0,0.19501495361328125,0.0
20260213_151714,RRCE_PNE,3106,1,31060001,100.0,100.0,5,16,0,1,1,0.0,0.174177885055542,0.0
20260213_151714,RRCE_PNE,3106,1,31060001,100.0,100.0,6,20,0,7,4,12.0,0.0004870891571044922,1000.0
20260213_151714,RRCE_PNE,3106,1,31060001,100.0,100.0,7,24,1,10,5,30.0,0.7060768604278564,825.0
20260213_151714,RRCE_PNE,3106,1,31060001,100.0,100.0,8,28,2,6,5,10.0,0.5160930156707764,395.0
20260213_151714,RRCE_PNE,3106,1,31060001,100.0,100.0,9,32,4,3,3,6.0,0.22707891464233398,240.0
20260213_151714,RRCE_PNE,3106,1,31060001,100.0,100.0,10,36,5,5,5,9.0,0.2531609535217285,535.0
20260213_151714,RRCE_PNE,3106,1,31060001,100.0,100.0,11,40,6,6,4,16.0,0.2502858638763428,1290.0
20260213_151714,RRCE_PNE,3106,1,31060001,100.0,100.0,12,44,6,5,4,20.0,0.25039100646972656,1220.0
20260213_151714,RRCE_PNE,3106,1,31060001,100.0,100.0,13,48,6,7,4,32.0,0.2294788360595703,880.0
20260213_151714,RRCE_PNE,3106,1,31060001,100.0,100.0,14,52,6,10,4,48.0,0.003941059112548828,2040.0
20260213_151714,RRCE_PNE,3106,1,31060001,100.0,100.0,15,56,6,8,5,50.0,0.27853822708129883,1920.0
20260213_151714,RRCE_PNE,3106,1,31060001,100.0,100.0,16,60,7,6,4,32.0,0.23002910614013672,893.3333333333333
20260213_151714,RRCE_PNE,5042,1,50420001,100.0,100.0,1,0,0,1,1,0.0,0.17650198936462402,0.0
20260213_151714,RRCE_PNE,5042,1,50420001,100.0,100.0,2,4,0,1,1,0.0,0.17682099342346191,0.0
20260213_151714,RRCE_PNE,5042,1,50420001,100.0,100.0,3,8,0,2,2,0.0,0.19615912437438965,0.0
20260213_151714,RRCE_PNE,5042,1,50420001,100.0,100.0,4,12,0,3,3,0.0,0.19737505912780762,0.0
20260213_151714,RRCE_PNE,5042,1,50420001,100.0,100.0,5,16,0,1,1,0.0,0.17666101455688477,0.0
20260213_151714,RRCE_PNE,5042,1,50420001,100.0,100.0,6,20,0,7,4,12.0,0.0005960464477539062,1000.0
20260213_151714,RRCE_PNE,5042,1,50420001,100.0,100.0,7,24,1,10,5,30.0,0.9479491710662842,966.6666666666667
20260213_151714,RRCE_PNE,5042,1,50420001,100.0,100.0,8,28,2,6,5,10.0,0.2536489963531494,303.3333333333333
20260213_151714,RRCE_PNE,5042,1,50420001,100.0,100.0,9,32,4,3,3,6.0,0.20428800582885742,170.0
20260213_151714,RRCE_PNE,5042,1,50420001,100.0,100.0,10,36,5,5,5,9.0,0.2521190643310547,535.0
20260213_151714,RRCE_PNE,5042,1,50420001,100.0,100.0,11,40,6,6,4,16.0,0.24848008155822754,1290.0
20260213_151714,RRCE_PNE,5042,1,50420001,100.0,100.0,12,44,6,5,3,16.0,0.24973106384277344,1290.0
20260213_151714,RRCE_PNE,5042,1,50420001,100.0,100.0,13,48,5,8,4,52.0,0.0008020401000976562,838.3333333333333
20260213_151714,RRCE_PNE,5042,1,50420001,100.0,100.0,14,52,7,11,4,48.0,0.006000041961669922,1740.0
20260213_151714,RRCE_PNE,5042,1,50420001,100.0,100.0,15,56,7,9,5,45.0,0.42693185806274414,1570.0
20260213_151714,RRCE_PNE,5042,1,50420001,100.0,100.0,16,60,8,7,5,45.0,0.2539479732513428,1380.0
20260213_151714,RRCE_PNE,7779,1,77790001,100.0,100.0,1,0,0,1,1,0.0,0.17574405670166016,0.0
20260213_151714,RRCE_PNE,7779,1,77790001,100.0,100.0,2,4,0,1,1,0.0,0.17604494094848633,0.0
20260213_151714,RRCE_PNE,7779,1,77790001,100.0,100.0,3,8,0,2,2,0.0,0.1961841583251953,0.0
20260213_151714,RRCE_PNE,7779,1,77790001,100.0,100.0,4,12,0,3,3,0.0,0.19539117813110352,0.0
20260213_151714,RRCE_PNE,7779,1,77790001,100.0,100.0,5,16,0,1,1,0.0,0.17591595649719238,0.0
20260213_151714,RRCE_PNE,7779,1,77790001,100.0,100.0,6,20,0,7,4,12.0,0.0004780292510986328,1000.0
20260213_151714,RRCE_PNE,7779,1,77790001,100.0,100.0,7,24,1,10,5,30.0,0.698685884475708,1250.0
20260213_151714,RRCE_PNE,7779,1,77790001,100.0,100.0,8,28,2,6,5,10.0,0.3017160892486572,720.0
20260213_151714,RRCE_PNE,7779,1,77790001,100.0,100.0,9,32,4,3,3,6.0,0.2286357879638672,240.0
20260213_151714,RRCE_PNE,7779,1,77790001,100.0,100.0,10,36,5,5,5,9.0,0.26473283767700195,535.0
20260213_151714,RRCE_PNE,7779,1,77790001,100.0,100.0,11,40,6,6,4,16.0,0.2500448226928711,1290.0
20260213_151714,RRCE_PNE,7779,1,77790001,100.0,100.0,12,44,6,5,4,20.0,0.2486128807067871,1220.0
20260213_151714,RRCE_PNE,7779,1,77790001,100.0,100.0,13,48,6,7,4,32.0,0.23952984809875488,880.0
20260213_151714,RRCE_PNE,7779,1,77790001,100.0,100.0,14,52,6,10,4,48.0,0.0034508705139160156,2040.0
20260213_151714,RRCE_PNE,7779,1,77790001,100.0,100.0,15,56,6,8,5,50.0,0.27993297576904297,1920.0
20260213_151714,RRCE_PNE,7779,1,77790001,100.0,100.0,16,60,7,6,4,32.0,0.2288990020751953,893.3333333333333
20260213_151714,RRCE_PNE,2047,1,20470001,100.0,100.0,1,0,0,1,1,0.0,0.17519783973693848,0.0
20260213_151714,RRCE_PNE,2047,1,20470001,100.0,100.0,2,4,0,1,1,0.0,0.17522501945495605,0.0
20260213_151714,RRCE_PNE,2047,1,20470001,100.0,100.0,3,8,0,2,2,0.0,0.1961500644683838,0.0
20260213_151714,RRCE_PNE,2047,1,20470001,100.0,100.0,4,12,0,3,3,0.0,0.19637608528137207,0.0
20260213_151714,RRCE_PNE,2047,1,20470001,100.0,100.0,5,16,0,1,1,0.0,0.17591404914855957,0.0
20260213_151714,RRCE_PNE,2047,1,20470001,100.0,100.0,6,20,0,7,4,12.0,0.0004630088806152344,1000.0
20260213_151714,RRCE_PNE,2047,1,20470001,100.0,100.0,7,24,1,10,5,30.0,0.7070791721343994,1285.0
20260213_151714,RRCE_PNE,2047,1,20470001,100.0,100.0,8,28,2,6,5,10.0,0.2798919677734375,395.0
20260213_151714,RRCE_PNE,2047,1,20470001,100.0,100.0,9,32,4,3,3,6.0,0.21459412574768066,170.0
20260213_151714,RRCE_PNE,2047,1,20470001,100.0,100.0,10,36,5,5,5,9.0,0.264894962310791,535.0
20260213_151714,RRCE_PNE,2047,1,20470001,100.0,100.0,11,40,6,6,4,16.0,0.26192593574523926,1290.0
20260213_151714,RRCE_PNE,2047,1,20470001,100.0,100.0,12,44,6,5,4,20.0,0.25496411323547363,1220.0
20260213_151714,RRCE_PNE,2047,1,20470001,100.0,100.0,13,48,6,7,4,32.0,0.23117399215698242,880.0
20260213_151714,RRCE_PNE,2047,1,20470001,100.0,100.0,14,52,6,10,4,48.0,0.004121065139770508,2040.0
20260213_151714,RRCE_PNE,2047,1,20470001,100.0,100.0,15,56,6,8,5,50.0,0.2910490036010742,1920.0
20260213_151714,RRCE_PNE,2047,1,20470001,100.0,100.0,16,60,7,6,4,32.0,0.23237204551696777,893.3333333333333
20260213_151714,RRCE_PNE,4489,1,44890001,100.0,100.0,1,0,0,1,1,0.0,0.17635798454284668,0.0
20260213_151714,RRCE_PNE,4489,1,44890001,100.0,100.0,2,4,0,1,1,0.0,0.17618894577026367,0.0
20260213_151714,RRCE_PNE,4489,1,44890001,100.0,100.0,3,8,0,2,2,0.0,0.19790196418762207,0.0
20260213_151714,RRCE_PNE,4489,1,44890001,100.0,100.0,4,12,0,3,3,0.0,0.19985699653625488,0.0
20260213_151714,RRCE_PNE,4489,1,44890001,100.0,100.0,5,16,0,1,1,0.0,0.18685698509216309,0.0
20260213_151714,RRCE_PNE,4489,1,44890001,100.0,100.0,6,20,0,7,4,12.0,0.0005939006805419922,1000.0
20260213_151714,RRCE_PNE,4489,1,44890001,100.0,100.0,7,24,1,10,5,30.0,0.9400019645690918,825.0
20260213_151714,RRCE_PNE,4489,1,44890001,100.0,100.0,8,28,2,6,5,10.0,0.29860997200012207,395.0
20260213_151714,RRCE_PNE,4489,1,44890001,100.0,100.0,9,32,4,3,3,6.0,0.22877287864685059,240.0
20260213_151714,RRCE_PNE,4489,1,44890001,100.0,100.0,10,36,5,5,5,9.0,0.2533609867095947,535.0
20260213_151714,RRCE_PNE,4489,1,44890001,100.0,100.0,11,40,6,6,4,16.0,0.24978899955749512,1290.0
20260213_151714,RRCE_PNE,4489,1,44890001,100.0,100.0,12,44,6,5,4,20.0,0.24944686889648438,1220.0
20260213_151714,RRCE_PNE,4489,1,44890001,100.0,100.0,13,48,6,7,4,32.0,0.22988581657409668,880.0
20260213_151714,RRCE_PNE,4489,1,44890001,100.0,100.0,14,52,6,10,4,48.0,0.0030059814453125,2040.0
20260213_151714,RRCE_PNE,4489,1,44890001,100.0,100.0,15,56,6,8,5,50.0,0.27906107902526855,1920.0
20260213_151714,RRCE_PNE,4489,1,44890001,100.0,100.0,16,60,7,6,4,32.0,0.22918319702148438,893.3333333333333
20260213_151714,RRCE_PNE,4902,1,49020001,100.0,100.0,1,0,0,1,1,0.0,0.1762409210205078,0.0
20260213_151714,RRCE_PNE,4902,1,49020001,100.0,100.0,2,4,0,1,1,0.0,0.1762549877166748,0.0
20260213_151714,RRCE_PNE,4902,1,49020001,100.0,100.0,3,8,0,2,2,0.0,0.1962120532989502,0.0
20260213_151714,RRCE_PNE,4902,1,49020001,100.0,100.0,4,12,0,3,3,0.0,0.20819592475891113,0.0
20260213_151714,RRCE_PNE,4902,1,49020001,100.0,100.0,5,16,0,1,1,0.0,0.17563891410827637,0.0
20260213_151714,RRCE_PNE,4902,1,49020001,100.0,100.0,6,20,0,7,4,12.0,0.00045990943908691406,1000.0
20260213_151714,RRCE_PNE,4902,1,49020001,100.0,100.0,7,24,1,10,5,30.0,0.6966438293457031,825.0
20260213_151714,RRCE_PNE,4902,1,49020001,100.0,100.0,8,28,2,6,5,10.0,0.2983219623565674,395.0
20260213_151714,RRCE_PNE,4902,1,49020001,100.0,100.0,9,32,4,3,3,6.0,0.21516799926757812,170.0
20260213_151714,RRCE_PNE,4902,1,49020001,100.0,100.0,10,36,5,5,5,9.0,0.25295090675354004,535.0
20260213_151714,RRCE_PNE,4902,1,49020001,100.0,100.0,11,40,6,6,4,16.0,0.24972295761108398,1290.0
20260213_151714,RRCE_PNE,4902,1,49020001,100.0,100.0,12,44,6,5,4,20.0,0.2501518726348877,1220.0
20260213_151714,RRCE_PNE,4902,1,49020001,100.0,100.0,13,48,6,7,4,32.0,0.22990798950195312,880.0
20260213_151714,RRCE_PNE,4902,1,49020001,100.0,100.0,14,52,6,10,4,48.0,0.00415802001953125,2040.0
20260213_151714,RRCE_PNE,4902,1,49020001,100.0,100.0,15,56,6,8,5,50.0,0.27924108505249023,1920.0
20260213_151714,RRCE_PNE,4902,1,49020001,100.0,100.0,16,60,7,6,4,32.0,0.22953319549560547,893.3333333333333
20260213_151714,RRCE_PNE,8084,1,80840001,100.0,100.0,1,0,0,1,1,0.0,0.1758260726928711,0.0
20260213_151714,RRCE_PNE,8084,1,80840001,100.0,100.0,2,4,0,1,1,0.0,0.17718505859375,0.0
20260213_151714,RRCE_PNE,8084,1,80840001,100.0,100.0,3,8,0,2,2,0.0,0.19570207595825195,0.0
20260213_151714,RRCE_PNE,8084,1,80840001,100.0,100.0,4,12,0,3,3,0.0,0.19532179832458496,0.0
20260213_151714,RRCE_PNE,8084,1,80840001,100.0,100.0,5,16,0,1,1,0.0,0.1748659610748291,0.0
20260213_151714,RRCE_PNE,8084,1,80840001,100.0,100.0,6,20,0,7,4,12.0,0.00047397613525390625,1000.0
20260213_151714,RRCE_PNE,8084,1,80840001,100.0,100.0,7,24,1,10,5,30.0,0.7096669673919678,1285.0
20260213_151714,RRCE_PNE,8084,1,80840001,100.0,100.0,8,28,3,6,5,10.0,0.36201000213623047,200.0
20260213_151714,RRCE_PNE,8084,1,80840001,100.0,100.0,9,32,4,3,3,6.0,0.20351815223693848,170.0
20260213_151714,RRCE_PNE,8084,1,80840001,100.0,100.0,10,36,5,5,5,9.0,0.2528879642486572,535.0
20260213_151714,RRCE_PNE,8084,1,80840001,100.0,100.0,11,40,6,6,4,16.0,0.2490231990814209,1290.0
20260213_151714,RRCE_PNE,8084,1,80840001,100.0,100.0,12,44,6,5,4,20.0,0.2507588863372803,1220.0
20260213_151714,RRCE_PNE,8084,1,80840001,100.0,100.0,13,48,6,7,4,32.0,0.22956585884094238,880.0
20260213_151714,RRCE_PNE,8084,1,80840001,100.0,100.0,14,52,6,10,4,48.0,0.004091024398803711,2040.0
20260213_151714,RRCE_PNE,8084,1,80840001,100.0,100.0,15,56,6,8,5,50.0,0.2790868282318115,1920.0
20260213_151714,RRCE_PNE,8084,1,80840001,100.0,100.0,16,60,7,6,4,32.0,0.2287449836730957,893.3333333333333
20260213_151714,RRCE_PNE,6811,1,68110001,100.0,100.0,1,0,0,1,1,0.0,0.17630600929260254,0.0
20260213_151714,RRCE_PNE,6811,1,68110001,100.0,100.0,2,4,0,1,1,0.0,0.17647004127502441,0.0
20260213_151714,RRCE_PNE,6811,1,68110001,100.0,100.0,3,8,0,2,2,0.0,0.19631195068359375,0.0
20260213_151714,RRCE_PNE,6811,1,68110001,100.0,100.0,4,12,0,3,3,0.0,0.1967329978942871,0.0
20260213_151714,RRCE_PNE,6811,1,68110001,100.0,100.0,5,16,0,1,1,0.0,0.17559099197387695,0.0
20260213_151714,RRCE_PNE,6811,1,68110001,100.0,100.0,6,20,0,7,4,12.0,0.0005679130554199219,1000.0
