timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,epoch,t,Qsum,n_backlog,n_pushed,J_coord,solver_time_sec,fairness_ep
20260204_181530,CE_NAIVE,504,1,5040001,0.0,0.0,16,60,7,6,4,32.0,0.10681605339050293,2150.0
20260204_181530,CE_NAIVE,493,1,4930001,0.0,0.0,1,0,0,1,1,0.0,0.09299302101135254,0.0
20260204_181530,CE_NAIVE,493,1,4930001,0.0,0.0,2,4,0,1,1,0.0,0.09200000762939453,0.0
20260204_181530,CE_NAIVE,493,1,4930001,0.0,0.0,3,8,0,2,2,0.0,0.09532594680786133,0.0
20260204_181530,CE_NAIVE,493,1,4930001,0.0,0.0,4,12,0,3,3,0.0,0.09811282157897949,0.0
20260204_181530,CE_NAIVE,493,1,4930001,0.0,0.0,5,16,0,1,1,0.0,0.09311103820800781,0.0
20260204_181530,CE_NAIVE,493,1,4930001,0.0,0.0,6,20,0,7,5,15.0,0.1932370662689209,736.6666666666666
20260204_181530,CE_NAIVE,493,1,4930001,0.0,0.0,7,24,2,9,5,25.0,0.6890850067138672,1020.0
20260204_181530,CE_NAIVE,493,1,4930001,0.0,0.0,8,28,3,5,4,4.0,0.10869097709655762,360.0
20260204_181530,CE_NAIVE,493,1,4930001,0.0,0.0,9,32,4,3,3,6.0,0.10171985626220703,170.0
20260204_181530,CE_NAIVE,493,1,4930001,0.0,0.0,10,36,5,5,5,9.0,0.12240982055664062,535.0
20260204_181530,CE_NAIVE,493,1,4930001,0.0,0.0,11,40,6,6,4,16.0,0.11405706405639648,790.0
20260204_181530,CE_NAIVE,493,1,4930001,0.0,0.0,12,44,6,5,4,20.0,0.11064887046813965,1220.0
20260204_181530,CE_NAIVE,493,1,4930001,0.0,0.0,13,48,6,7,4,32.0,0.11404895782470703,880.0
20260204_181530,CE_NAIVE,493,1,4930001,0.0,0.0,14,52,6,10,4,48.0,0.10871696472167969,1480.0
20260204_181530,CE_NAIVE,493,1,4930001,0.0,0.0,15,56,6,8,5,50.0,0.10848021507263184,1280.0
20260204_181530,CE_NAIVE,493,1,4930001,0.0,0.0,16,60,7,6,4,32.0,0.11971282958984375,2150.0
20260204_181530,CE_NAIVE,610,1,6100001,0.0,0.0,1,0,0,1,1,0.0,0.09783101081848145,0.0
20260204_181530,CE_NAIVE,610,1,6100001,0.0,0.0,2,4,0,1,1,0.0,0.09242892265319824,0.0
20260204_181530,CE_NAIVE,610,1,6100001,0.0,0.0,3,8,0,2,2,0.0,0.09551000595092773,0.0
20260204_181530,CE_NAIVE,610,1,6100001,0.0,0.0,4,12,0,3,3,0.0,0.09589815139770508,0.0
20260204_181530,CE_NAIVE,610,1,6100001,0.0,0.0,5,16,0,1,1,0.0,0.09382200241088867,0.0
20260204_181530,CE_NAIVE,610,1,6100001,0.0,0.0,6,20,0,7,5,15.0,0.172774076461792,736.6666666666666
20260204_181530,CE_NAIVE,610,1,6100001,0.0,0.0,7,24,2,9,5,25.0,0.6779389381408691,1070.0
20260204_181530,CE_NAIVE,610,1,6100001,0.0,0.0,8,28,3,5,4,4.0,0.10975885391235352,500.0
20260204_181530,CE_NAIVE,610,1,6100001,0.0,0.0,9,32,4,3,3,6.0,0.10656404495239258,100.0
20260204_181530,CE_NAIVE,610,1,6100001,0.0,0.0,10,36,5,5,5,9.0,0.11108016967773438,535.0
20260204_181530,CE_NAIVE,610,1,6100001,0.0,0.0,11,40,6,6,4,16.0,0.11737298965454102,790.0
20260204_181530,CE_NAIVE,610,1,6100001,0.0,0.0,12,44,6,5,4,20.0,0.12370610237121582,1220.0
20260204_181530,CE_NAIVE,610,1,6100001,0.0,0.0,13,48,6,7,4,32.0,0.11961078643798828,880.0
20260204_181530,CE_NAIVE,610,1,6100001,0.0,0.0,14,52,6,10,4,48.0,0.11584877967834473,1480.0
20260204_181530,CE_NAIVE,610,1,6100001,0.0,0.0,15,56,6,8,5,50.0,0.11439108848571777,1280.0
20260204_181530,CE_NAIVE,610,1,6100001,0.0,0.0,16,60,7,6,4,32.0,0.1099550724029541,2150.0
20260204_181530,CE_NAIVE,626,1,6260001,0.0,0.0,1,0,0,1,1,0.0,0.09664797782897949,0.0
20260204_181530,CE_NAIVE,626,1,6260001,0.0,0.0,2,4,0,1,1,0.0,0.0923769474029541,0.0
20260204_181530,CE_NAIVE,626,1,6260001,0.0,0.0,3,8,0,2,2,0.0,0.09517502784729004,0.0
20260204_181530,CE_NAIVE,626,1,6260001,0.0,0.0,4,12,0,3,3,0.0,0.10551619529724121,0.0
20260204_181530,CE_NAIVE,626,1,6260001,0.0,0.0,5,16,0,1,1,0.0,0.09111714363098145,0.0
20260204_181530,CE_NAIVE,626,1,6260001,0.0,0.0,6,20,0,7,5,15.0,0.17377996444702148,736.6666666666666
20260204_181530,CE_NAIVE,626,1,6260001,0.0,0.0,7,24,2,9,5,25.0,0.6678891181945801,835.0
20260204_181530,CE_NAIVE,626,1,6260001,0.0,0.0,8,28,3,5,4,4.0,0.10431909561157227,500.0
20260204_181530,CE_NAIVE,626,1,6260001,0.0,0.0,9,32,4,3,3,6.0,0.10236787796020508,100.0
20260204_181530,CE_NAIVE,626,1,6260001,0.0,0.0,10,36,5,5,5,9.0,0.10851383209228516,535.0
20260204_181530,CE_NAIVE,626,1,6260001,0.0,0.0,11,40,6,6,4,16.0,0.11611819267272949,790.0
20260204_181530,CE_NAIVE,626,1,6260001,0.0,0.0,12,44,6,5,4,20.0,0.10916590690612793,1220.0
20260204_181530,CE_NAIVE,626,1,6260001,0.0,0.0,13,48,6,7,4,32.0,0.11934995651245117,880.0
20260204_181530,CE_NAIVE,626,1,6260001,0.0,0.0,14,52,6,10,4,48.0,0.12506985664367676,1480.0
20260204_181530,CE_NAIVE,626,1,6260001,0.0,0.0,15,56,6,8,5,50.0,0.11431598663330078,1280.0
20260204_181530,CE_NAIVE,626,1,6260001,0.0,0.0,16,60,7,6,4,32.0,0.11112499237060547,2150.0
20260204_181530,CE_NAIVE,992,1,9920001,0.0,0.0,1,0,0,1,1,0.0,0.09850597381591797,0.0
20260204_181530,CE_NAIVE,992,1,9920001,0.0,0.0,2,4,0,1,1,0.0,0.09487509727478027,0.0
20260204_181530,CE_NAIVE,992,1,9920001,0.0,0.0,3,8,0,2,2,0.0,0.09985995292663574,0.0
20260204_181530,CE_NAIVE,992,1,9920001,0.0,0.0,4,12,0,3,3,0.0,0.10049986839294434,0.0
20260204_181530,CE_NAIVE,992,1,9920001,0.0,0.0,5,16,0,1,1,0.0,0.09559798240661621,0.0
20260204_181530,CE_NAIVE,992,1,9920001,0.0,0.0,6,20,0,7,5,15.0,0.19463491439819336,736.6666666666666
20260204_181530,CE_NAIVE,992,1,9920001,0.0,0.0,7,24,2,9,5,25.0,0.6685681343078613,1020.0
20260204_181530,CE_NAIVE,992,1,9920001,0.0,0.0,8,28,4,5,4,4.0,0.17389297485351562,360.0
20260204_181530,CE_NAIVE,992,1,9920001,0.0,0.0,9,32,4,3,3,6.0,0.10357904434204102,240.0
20260204_181530,CE_NAIVE,992,1,9920001,0.0,0.0,10,36,5,5,5,9.0,0.12747812271118164,535.0
20260204_181530,CE_NAIVE,992,1,9920001,0.0,0.0,11,40,6,6,4,16.0,0.11408305168151855,790.0
20260204_181530,CE_NAIVE,992,1,9920001,0.0,0.0,12,44,6,5,4,20.0,0.10702013969421387,1220.0
20260204_181530,CE_NAIVE,992,1,9920001,0.0,0.0,13,48,6,7,4,32.0,0.11362814903259277,880.0
20260204_181530,CE_NAIVE,992,1,9920001,0.0,0.0,14,52,6,10,4,48.0,0.10905289649963379,1480.0
20260204_181530,CE_NAIVE,992,1,9920001,0.0,0.0,15,56,6,8,5,50.0,0.1090087890625,1280.0
20260204_181530,CE_NAIVE,992,1,9920001,0.0,0.0,16,60,7,6,4,32.0,0.12096714973449707,2150.0
20260204_181530,CE_NAIVE,370,1,3700001,0.0,0.0,1,0,0,1,1,0.0,0.09241604804992676,0.0
20260204_181530,CE_NAIVE,370,1,3700001,0.0,0.0,2,4,0,1,1,0.0,0.09623289108276367,0.0
20260204_181530,CE_NAIVE,370,1,3700001,0.0,0.0,3,8,0,2,2,0.0,0.10265994071960449,0.0
20260204_181530,CE_NAIVE,370,1,3700001,0.0,0.0,4,12,0,3,3,0.0,0.10122203826904297,0.0
20260204_181530,CE_NAIVE,370,1,3700001,0.0,0.0,5,16,0,1,1,0.0,0.09622502326965332,0.0
20260204_181530,CE_NAIVE,370,1,3700001,0.0,0.0,6,20,0,7,5,15.0,0.1825120449066162,736.6666666666666
20260204_181530,CE_NAIVE,370,1,3700001,0.0,0.0,7,24,2,9,5,25.0,0.7017371654510498,1320.0
20260204_181530,CE_NAIVE,370,1,3700001,0.0,0.0,8,28,3,5,4,4.0,0.16653704643249512,333.3333333333333
20260204_181530,CE_NAIVE,370,1,3700001,0.0,0.0,9,32,4,3,3,6.0,0.10319399833679199,100.0
20260204_181530,CE_NAIVE,370,1,3700001,0.0,0.0,10,36,5,5,5,9.0,0.10883307456970215,535.0
20260204_181530,CE_NAIVE,370,1,3700001,0.0,0.0,11,40,6,6,4,16.0,0.11366701126098633,790.0
20260204_181530,CE_NAIVE,370,1,3700001,0.0,0.0,12,44,6,5,4,20.0,0.10956788063049316,1220.0
20260204_181530,CE_NAIVE,370,1,3700001,0.0,0.0,13,48,6,7,4,32.0,0.1299269199371338,880.0
20260204_181530,CE_NAIVE,370,1,3700001,0.0,0.0,14,52,6,10,4,48.0,0.11079192161560059,1480.0
20260204_181530,CE_NAIVE,370,1,3700001,0.0,0.0,15,56,6,8,5,50.0,0.11277604103088379,1280.0
20260204_181530,CE_NAIVE,370,1,3700001,0.0,0.0,16,60,7,6,4,32.0,0.10816502571105957,2150.0
20260204_181530,CE_NAIVE,69,1,690001,0.0,0.0,1,0,0,1,1,0.0,0.09238314628601074,0.0
20260204_181530,CE_NAIVE,69,1,690001,0.0,0.0,2,4,0,1,1,0.0,0.0915842056274414,0.0
20260204_181530,CE_NAIVE,69,1,690001,0.0,0.0,3,8,0,2,2,0.0,0.09553718566894531,0.0
20260204_181530,CE_NAIVE,69,1,690001,0.0,0.0,4,12,0,3,3,0.0,0.09589004516601562,0.0
20260204_181530,CE_NAIVE,69,1,690001,0.0,0.0,5,16,0,1,1,0.0,0.10796999931335449,0.0
20260204_181530,CE_NAIVE,69,1,690001,0.0,0.0,6,20,0,7,5,15.0,0.1748640537261963,736.6666666666666
20260204_181530,CE_NAIVE,69,1,690001,0.0,0.0,7,24,2,9,5,25.0,0.6914989948272705,985.0
20260204_181530,CE_NAIVE,69,1,690001,0.0,0.0,8,28,3,5,4,4.0,0.10899901390075684,500.0
20260204_181530,CE_NAIVE,69,1,690001,0.0,0.0,9,32,4,3,3,6.0,0.1178441047668457,100.0
20260204_181530,CE_NAIVE,69,1,690001,0.0,0.0,10,36,5,5,5,9.0,0.11241698265075684,535.0
20260204_181530,CE_NAIVE,69,1,690001,0.0,0.0,11,40,6,6,4,16.0,0.12000703811645508,790.0
20260204_181530,CE_NAIVE,69,1,690001,0.0,0.0,12,44,6,5,4,20.0,0.11212396621704102,1220.0
20260204_181530,CE_NAIVE,69,1,690001,0.0,0.0,13,48,6,7,4,32.0,0.11407113075256348,880.0
20260204_181530,CE_NAIVE,69,1,690001,0.0,0.0,14,52,6,10,4,48.0,0.109619140625,1480.0
20260204_181530,CE_NAIVE,69,1,690001,0.0,0.0,15,56,6,8,5,50.0,0.10820412635803223,1280.0
20260204_181530,CE_NAIVE,69,1,690001,0.0,0.0,16,60,7,6,4,32.0,0.11728382110595703,2150.0
20260204_181530,CE_NAIVE,318,1,3180001,0.0,0.0,1,0,0,1,1,0.0,0.09656405448913574,0.0
20260204_181530,CE_NAIVE,318,1,3180001,0.0,0.0,2,4,0,1,1,0.0,0.09492111206054688,0.0
20260204_181530,CE_NAIVE,318,1,3180001,0.0,0.0,3,8,0,2,2,0.0,0.0959310531616211,0.0
20260204_181530,CE_NAIVE,318,1,3180001,0.0,0.0,4,12,0,3,3,0.0,0.0952310562133789,0.0
20260204_181530,CE_NAIVE,318,1,3180001,0.0,0.0,5,16,0,1,1,0.0,0.0933990478515625,0.0
20260204_181530,CE_NAIVE,318,1,3180001,0.0,0.0,6,20,0,7,5,15.0,0.17871713638305664,736.6666666666666
20260204_181530,CE_NAIVE,318,1,3180001,0.0,0.0,7,24,2,9,5,25.0,0.6708669662475586,1070.0
20260204_181530,CE_NAIVE,318,1,3180001,0.0,0.0,8,28,3,5,4,4.0,0.16231584548950195,360.0
20260204_181530,CE_NAIVE,318,1,3180001,0.0,0.0,9,32,4,3,3,6.0,0.10689210891723633,240.0
20260204_181530,CE_NAIVE,318,1,3180001,0.0,0.0,10,36,5,5,5,9.0,0.11262202262878418,535.0
20260204_181530,CE_NAIVE,318,1,3180001,0.0,0.0,11,40,6,6,4,16.0,0.1684868335723877,790.0
20260204_181530,CE_NAIVE,318,1,3180001,0.0,0.0,12,44,6,5,4,20.0,0.11236310005187988,1220.0
20260204_181530,CE_NAIVE,318,1,3180001,0.0,0.0,13,48,6,7,4,32.0,0.1325678825378418,880.0
20260204_181530,CE_NAIVE,318,1,3180001,0.0,0.0,14,52,6,10,4,48.0,0.1169731616973877,1480.0
20260204_181530,CE_NAIVE,318,1,3180001,0.0,0.0,15,56,6,8,5,50.0,0.11490201950073242,1280.0
20260204_181530,CE_NAIVE,318,1,3180001,0.0,0.0,16,60,7,6,4,32.0,0.11244893074035645,2150.0
20260204_181530,RRCE_PNE,764,1,7640001,0.0,0.0,1,0,0,1,1,0.0,0.10064697265625,0.0
20260204_181530,RRCE_PNE,764,1,7640001,0.0,0.0,2,4,0,1,1,0.0,0.09217596054077148,0.0
20260204_181530,RRCE_PNE,764,1,7640001,0.0,0.0,3,8,0,2,2,0.0,0.09786796569824219,0.0
20260204_181530,RRCE_PNE,764,1,7640001,0.0,0.0,4,12,0,3,3,0.0,0.09555792808532715,0.0
20260204_181530,RRCE_PNE,764,1,7640001,0.0,0.0,5,16,0,1,1,0.0,0.0908041000366211,0.0
20260204_181530,RRCE_PNE,764,1,7640001,0.0,0.0,6,20,0,7,5,15.0,0.19074106216430664,736.6666666666666
20260204_181530,RRCE_PNE,764,1,7640001,0.0,0.0,7,24,2,9,5,25.0,0.6626431941986084,895.0
20260204_181530,RRCE_PNE,764,1,7640001,0.0,0.0,8,28,3,5,4,4.0,0.10457611083984375,500.0
20260204_181530,RRCE_PNE,764,1,7640001,0.0,0.0,9,32,4,3,3,6.0,0.10331201553344727,100.0
20260204_181530,RRCE_PNE,764,1,7640001,0.0,0.0,10,36,5,5,5,9.0,0.12447404861450195,535.0
20260204_181530,RRCE_PNE,764,1,7640001,0.0,0.0,11,40,6,6,4,16.0,0.11330199241638184,790.0
20260204_181530,RRCE_PNE,764,1,7640001,0.0,0.0,12,44,6,5,4,20.0,0.10746598243713379,1220.0
20260204_181530,RRCE_PNE,764,1,7640001,0.0,0.0,13,48,6,7,4,32.0,0.11735200881958008,880.0
20260204_181530,RRCE_PNE,764,1,7640001,0.0,0.0,14,52,6,10,4,48.0,0.11580491065979004,1480.0
20260204_181530,RRCE_PNE,764,1,7640001,0.0,0.0,15,56,6,8,5,50.0,0.11245203018188477,1280.0
20260204_181530,RRCE_PNE,764,1,7640001,0.0,0.0,16,60,7,6,4,32.0,0.1120750904083252,2150.0
20260204_181530,RRCE_PNE,744,1,7440001,0.0,0.0,1,0,0,1,1,0.0,0.12166190147399902,0.0
20260204_181530,RRCE_PNE,744,1,7440001,0.0,0.0,2,4,0,1,1,0.0,0.09605598449707031,0.0
20260204_181530,RRCE_PNE,744,1,7440001,0.0,0.0,3,8,0,2,2,0.0,0.1012420654296875,0.0
20260204_181530,RRCE_PNE,744,1,7440001,0.0,0.0,4,12,0,3,3,0.0,0.09917998313903809,0.0
20260204_181530,RRCE_PNE,744,1,7440001,0.0,0.0,5,16,0,1,1,0.0,0.09608197212219238,0.0
20260204_181530,RRCE_PNE,744,1,7440001,0.0,0.0,6,20,0,7,5,15.0,0.18418002128601074,736.6666666666666
20260204_181530,RRCE_PNE,744,1,7440001,0.0,0.0,7,24,2,9,5,25.0,0.7432119846343994,1320.0
20260204_181530,RRCE_PNE,744,1,7440001,0.0,0.0,8,28,3,5,4,4.0,0.10159707069396973,333.3333333333333
20260204_181530,RRCE_PNE,744,1,7440001,0.0,0.0,9,32,4,3,3,6.0,0.1063380241394043,100.0
20260204_181530,RRCE_PNE,744,1,7440001,0.0,0.0,10,36,5,5,5,9.0,0.10983800888061523,535.0
20260204_181530,RRCE_PNE,744,1,7440001,0.0,0.0,11,40,6,6,4,16.0,0.11307287216186523,790.0
20260204_181530,RRCE_PNE,744,1,7440001,0.0,0.0,12,44,6,5,4,20.0,0.12099099159240723,1220.0
20260204_181530,RRCE_PNE,744,1,7440001,0.0,0.0,13,48,6,7,4,32.0,0.11473202705383301,880.0
20260204_181530,RRCE_PNE,744,1,7440001,0.0,0.0,14,52,6,10,4,48.0,0.11144614219665527,1480.0
20260204_181530,RRCE_PNE,744,1,7440001,0.0,0.0,15,56,6,8,5,50.0,0.11328721046447754,1280.0
20260204_181530,RRCE_PNE,744,1,7440001,0.0,0.0,16,60,7,6,4,32.0,0.10789203643798828,2150.0
20260204_181530,RRCE_PNE,855,1,8550001,0.0,0.0,1,0,0,1,1,0.0,0.09529590606689453,0.0
20260204_181530,RRCE_PNE,855,1,8550001,0.0,0.0,2,4,0,1,1,0.0,0.09422802925109863,0.0
20260204_181530,RRCE_PNE,855,1,8550001,0.0,0.0,3,8,0,2,2,0.0,0.10415983200073242,0.0
20260204_181530,RRCE_PNE,855,1,8550001,0.0,0.0,4,12,0,3,3,0.0,0.09976315498352051,0.0
20260204_181530,RRCE_PNE,855,1,8550001,0.0,0.0,5,16,0,1,1,0.0,0.09623289108276367,0.0
20260204_181530,RRCE_PNE,855,1,8550001,0.0,0.0,6,20,0,7,5,15.0,0.19617986679077148,736.6666666666666
20260204_181530,RRCE_PNE,855,1,8550001,0.0,0.0,7,24,2,9,5,25.0,0.6994540691375732,1320.0
20260204_181530,RRCE_PNE,855,1,8550001,0.0,0.0,8,28,4,5,4,4.0,0.2718169689178467,333.3333333333333
20260204_181530,RRCE_PNE,855,1,8550001,0.0,0.0,9,32,4,3,3,6.0,0.1039438247680664,100.0
20260204_181530,RRCE_PNE,855,1,8550001,0.0,0.0,10,36,5,5,5,9.0,0.11293792724609375,535.0
20260204_181530,RRCE_PNE,855,1,8550001,0.0,0.0,11,40,6,6,4,16.0,0.11580204963684082,790.0
20260204_181530,RRCE_PNE,855,1,8550001,0.0,0.0,12,44,6,5,4,20.0,0.10749006271362305,1220.0
20260204_181530,RRCE_PNE,855,1,8550001,0.0,0.0,13,48,6,7,4,32.0,0.131303071975708,880.0
20260204_181530,RRCE_PNE,855,1,8550001,0.0,0.0,14,52,6,10,4,48.0,0.11110591888427734,1480.0
20260204_181530,RRCE_PNE,855,1,8550001,0.0,0.0,15,56,6,8,5,50.0,0.10835599899291992,1280.0
20260204_181530,RRCE_PNE,855,1,8550001,0.0,0.0,16,60,7,6,4,32.0,0.1075589656829834,2150.0
20260204_181530,RRCE_PNE,218,1,2180001,0.0,0.0,1,0,0,1,1,0.0,0.09530186653137207,0.0
20260204_181530,RRCE_PNE,218,1,2180001,0.0,0.0,2,4,0,1,1,0.0,0.09442400932312012,0.0
20260204_181530,RRCE_PNE,218,1,2180001,0.0,0.0,3,8,0,2,2,0.0,0.09941411018371582,0.0
20260204_181530,RRCE_PNE,218,1,2180001,0.0,0.0,4,12,0,3,3,0.0,0.09914112091064453,0.0
20260204_181530,RRCE_PNE,218,1,2180001,0.0,0.0,5,16,0,1,1,0.0,0.09166979789733887,0.0
20260204_181530,RRCE_PNE,218,1,2180001,0.0,0.0,6,20,0,7,5,15.0,0.1874709129333496,736.6666666666666
20260204_181530,RRCE_PNE,218,1,2180001,0.0,0.0,7,24,2,9,5,25.0,0.6958348751068115,720.0
20260204_181530,RRCE_PNE,218,1,2180001,0.0,0.0,8,28,3,5,4,4.0,0.11143302917480469,500.0
20260204_181530,RRCE_PNE,218,1,2180001,0.0,0.0,9,32,4,3,3,6.0,0.10645318031311035,100.0
20260204_181530,RRCE_PNE,218,1,2180001,0.0,0.0,10,36,5,5,5,9.0,0.11265707015991211,535.0
20260204_181530,RRCE_PNE,218,1,2180001,0.0,0.0,11,40,6,6,4,16.0,0.11739993095397949,790.0
20260204_181530,RRCE_PNE,218,1,2180001,0.0,0.0,12,44,6,5,4,20.0,0.12011098861694336,1220.0
20260204_181530,RRCE_PNE,218,1,2180001,0.0,0.0,13,48,6,7,4,32.0,0.11606502532958984,880.0
20260204_181530,RRCE_PNE,218,1,2180001,0.0,0.0,14,52,6,10,4,48.0,0.1119391918182373,1480.0
20260204_181530,RRCE_PNE,218,1,2180001,0.0,0.0,15,56,6,8,5,50.0,0.11098289489746094,1280.0
20260204_181530,RRCE_PNE,218,1,2180001,0.0,0.0,16,60,7,6,4,32.0,0.11028003692626953,2150.0
20260204_181530,RRCE_PNE,321,1,3210001,0.0,0.0,1,0,0,1,1,0.0,0.09545207023620605,0.0
20260204_181530,RRCE_PNE,321,1,3210001,0.0,0.0,2,4,0,1,1,0.0,0.09161591529846191,0.0
20260204_181530,RRCE_PNE,321,1,3210001,0.0,0.0,3,8,0,2,2,0.0,0.09761595726013184,0.0
20260204_181530,RRCE_PNE,321,1,3210001,0.0,0.0,4,12,0,3,3,0.0,0.09702706336975098,0.0
20260204_181530,RRCE_PNE,321,1,3210001,0.0,0.0,5,16,0,1,1,0.0,0.10367989540100098,0.0
20260204_181530,RRCE_PNE,321,1,3210001,0.0,0.0,6,20,0,7,5,15.0,0.1729750633239746,736.6666666666666
20260204_181530,RRCE_PNE,321,1,3210001,0.0,0.0,7,24,2,9,5,25.0,0.6761081218719482,1020.0
20260204_181530,RRCE_PNE,321,1,3210001,0.0,0.0,8,28,3,5,4,4.0,0.10944485664367676,500.0
20260204_181530,RRCE_PNE,321,1,3210001,0.0,0.0,9,32,4,3,3,6.0,0.1072230339050293,100.0
20260204_181530,RRCE_PNE,321,1,3210001,0.0,0.0,10,36,5,5,5,9.0,0.12502098083496094,535.0
20260204_181530,RRCE_PNE,321,1,3210001,0.0,0.0,11,40,6,6,4,16.0,0.11791801452636719,790.0
20260204_181530,RRCE_PNE,321,1,3210001,0.0,0.0,12,44,6,5,4,20.0,0.11422896385192871,1220.0
20260204_181530,RRCE_PNE,321,1,3210001,0.0,0.0,13,48,6,7,4,32.0,0.11927986145019531,880.0
20260204_181530,RRCE_PNE,321,1,3210001,0.0,0.0,14,52,6,10,4,48.0,0.11640501022338867,1480.0
20260204_181530,RRCE_PNE,321,1,3210001,0.0,0.0,15,56,6,8,5,50.0,0.11800885200500488,1280.0
20260204_181530,RRCE_PNE,321,1,3210001,0.0,0.0,16,60,7,6,4,32.0,0.11249613761901855,2150.0
20260204_181530,RRCE_PNE,477,1,4770001,0.0,0.0,1,0,0,1,1,0.0,0.0989539623260498,0.0
20260204_181530,RRCE_PNE,477,1,4770001,0.0,0.0,2,4,0,1,1,0.0,0.10429191589355469,0.0
20260204_181530,RRCE_PNE,477,1,4770001,0.0,0.0,3,8,0,2,2,0.0,0.09566307067871094,0.0
20260204_181530,RRCE_PNE,477,1,4770001,0.0,0.0,4,12,0,3,3,0.0,0.09635496139526367,0.0
20260204_181530,RRCE_PNE,477,1,4770001,0.0,0.0,5,16,0,1,1,0.0,0.09371399879455566,0.0
20260204_181530,RRCE_PNE,477,1,4770001,0.0,0.0,6,20,0,7,5,15.0,0.17947888374328613,736.6666666666666
20260204_181530,RRCE_PNE,477,1,4770001,0.0,0.0,7,24,2,9,5,25.0,0.6792218685150146,1320.0
20260204_181530,RRCE_PNE,477,1,4770001,0.0,0.0,8,28,3,5,4,4.0,0.10076689720153809,333.3333333333333
20260204_181530,RRCE_PNE,477,1,4770001,0.0,0.0,9,32,4,3,3,6.0,0.10795998573303223,100.0
20260204_181530,RRCE_PNE,477,1,4770001,0.0,0.0,10,36,5,5,5,9.0,0.10999488830566406,535.0
20260204_181530,RRCE_PNE,477,1,4770001,0.0,0.0,11,40,6,6,4,16.0,0.11252403259277344,790.0
20260204_181530,RRCE_PNE,477,1,4770001,0.0,0.0,12,44,6,5,4,20.0,0.10830903053283691,1220.0
20260204_181530,RRCE_PNE,477,1,4770001,0.0,0.0,13,48,6,7,4,32.0,0.11979293823242188,880.0
20260204_181530,RRCE_PNE,477,1,4770001,0.0,0.0,14,52,6,10,4,48.0,0.1151270866394043,1480.0
20260204_181530,RRCE_PNE,477,1,4770001,0.0,0.0,15,56,6,8,5,50.0,0.12639904022216797,1280.0
20260204_181530,RRCE_PNE,477,1,4770001,0.0,0.0,16,60,7,6,4,32.0,0.11259198188781738,2150.0
20260204_181530,RRCE_PNE,878,1,8780001,0.0,0.0,1,0,0,1,1,0.0,0.09772706031799316,0.0
20260204_181530,RRCE_PNE,878,1,8780001,0.0,0.0,2,4,0,1,1,0.0,0.09698009490966797,0.0
20260204_181530,RRCE_PNE,878,1,8780001,0.0,0.0,3,8,0,2,2,0.0,0.10131597518920898,0.0
20260204_181530,RRCE_PNE,878,1,8780001,0.0,0.0,4,12,0,3,3,0.0,0.1021108627319336,0.0
20260204_181530,RRCE_PNE,878,1,8780001,0.0,0.0,5,16,0,1,1,0.0,0.09670305252075195,0.0
20260204_181530,RRCE_PNE,878,1,8780001,0.0,0.0,6,20,0,7,5,15.0,0.19078803062438965,736.6666666666666
20260204_181530,RRCE_PNE,878,1,8780001,0.0,0.0,7,24,2,9,5,25.0,0.680368185043335,1070.0
20260204_181530,RRCE_PNE,878,1,8780001,0.0,0.0,8,28,3,5,4,4.0,0.10267114639282227,500.0
20260204_181530,RRCE_PNE,878,1,8780001,0.0,0.0,9,32,4,3,3,6.0,0.15788483619689941,100.0
20260204_181530,RRCE_PNE,878,1,8780001,0.0,0.0,10,36,5,5,5,9.0,0.10939502716064453,535.0
20260204_181530,RRCE_PNE,878,1,8780001,0.0,0.0,11,40,6,6,4,16.0,0.11226582527160645,790.0
20260204_181530,RRCE_PNE,878,1,8780001,0.0,0.0,12,44,6,5,4,20.0,0.10787391662597656,1220.0
20260204_181530,RRCE_PNE,878,1,8780001,0.0,0.0,13,48,6,7,4,32.0,0.11448407173156738,880.0
20260204_181530,RRCE_PNE,878,1,8780001,0.0,0.0,14,52,6,10,4,48.0,0.1142129898071289,1480.0
20260204_181530,RRCE_PNE,878,1,8780001,0.0,0.0,15,56,6,8,5,50.0,0.12475109100341797,1280.0
20260204_181530,RRCE_PNE,878,1,8780001,0.0,0.0,16,60,7,6,4,32.0,0.10730409622192383,2150.0
20260204_181530,RRCE_PNE,112,1,1120001,0.0,0.0,1,0,0,1,1,0.0,0.09739804267883301,0.0
20260204_181530,RRCE_PNE,112,1,1120001,0.0,0.0,2,4,0,1,1,0.0,0.0980520248413086,0.0
20260204_181530,RRCE_PNE,112,1,1120001,0.0,0.0,3,8,0,2,2,0.0,0.10169696807861328,0.0
20260204_181530,RRCE_PNE,112,1,1120001,0.0,0.0,4,12,0,3,3,0.0,0.10024595260620117,0.0
20260204_181530,RRCE_PNE,112,1,1120001,0.0,0.0,5,16,0,1,1,0.0,0.09627604484558105,0.0
20260204_181530,RRCE_PNE,112,1,1120001,0.0,0.0,6,20,0,7,5,15.0,0.1832880973815918,736.6666666666666
20260204_181530,RRCE_PNE,112,1,1120001,0.0,0.0,7,24,2,9,5,25.0,0.7152359485626221,985.0
20260204_181530,RRCE_PNE,112,1,1120001,0.0,0.0,8,28,3,5,4,4.0,0.10426783561706543,360.0
